timestamp,price,volume,rsi,adx,atr,range_low,range_high,sma_5,avg_volume,volume_spike_threshold,is_trending,is_choppy,bull_breakout,bear_breakdown,rsi_bullish,rsi_bearish,volume_spike,macro_bullish,macro_bearish,long_signal,short_signal,exit_long,exit_short,currently_long,currently_short,entry_price,stop_loss,take_profit,position,final_signal,signal_reason
2025-05-29 15:25:00-04:00,53.04,137272,40.95563139931741,22.703822516257475,0.3692857142857144,53.05,54.49,53.242000000000004,94406.5,141609.75,True,False,False,True,False,True,False,False,True,False,False,False,False,False,True,52.67,53.34428571428572,51.32142857142858,0,HOLD,
2025-05-29 15:30:00-04:00,53.21,112333,47.735191637630635,21.33087712685879,0.3642857142857144,52.97,54.45,53.19,97384.55,146076.825,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,52.67,53.34428571428572,51.32142857142858,0,HOLD,
2025-05-29 15:35:00-04:00,53.37,100552,48.979591836734656,20.319888295856178,0.37357142857142833,52.97,54.36,53.236000000000004,96041.25,144061.875,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,52.67,53.34428571428572,51.32142857142858,0,HOLD,
2025-05-29 15:40:00-04:00,53.37,147537,46.0431654676258,19.117223922200473,0.3807142857142856,52.97,54.36,53.260000000000005,97995.55,146993.325,False,True,False,False,False,True,True,False,True,False,False,False,True,False,True,52.67,53.34428571428572,51.32142857142858,0,HOLD,
2025-05-29 15:45:00-04:00,53.14,142851,36.16236162361628,18.87571082841026,0.3721428571428572,52.97,54.36,53.226,101649.55,152474.325,False,True,False,False,False,True,False,False,True,False,False,False,True,False,True,52.67,53.34428571428572,51.32142857142858,0,HOLD,
2025-05-29 15:50:00-04:00,53.07,184643,29.133858267716533,21.18004317183551,0.36000000000000043,52.97,54.35,53.23199999999999,107536.55,161304.825,True,False,False,False,False,True,True,False,True,False,False,False,False,False,True,52.67,53.34428571428572,51.32142857142858,0,HOLD,
2025-05-29 15:55:00-04:00,52.91,354652,30.57851239669418,23.45328755105258,0.34500000000000036,52.95,54.3,53.172000000000004,117069.7,175604.55,True,False,False,True,False,True,True,False,True,False,True,False,False,False,True,52.67,53.34428571428572,51.32142857142858,0,HOLD,
2025-05-30 09:30:00-04:00,51.98,1262095,16.07717041800639,27.761880219238854,0.5771428571428575,52.88,54.3,52.89399999999999,171556.65,257334.97499999998,True,False,False,True,False,True,True,False,True,False,True,False,False,False,True,52.91,53.254999999999995,52.22,0,HOLD,
2025-05-30 09:35:00-04:00,54.18,1109807,56.13305613305607,27.832843404069443,0.7250000000000004,49.41,54.3,53.056,223677.1,335515.65,True,False,False,False,True,False,True,False,True,False,False,False,True,False,True,51.98,52.55714285714286,50.825714285714284,0,HOLD,
2025-05-30 09:40:00-04:00,53.07,885145,45.68527918781728,27.817374523047874,0.8014285714285718,49.41,54.36,53.041999999999994,264957.0,397435.5,True,False,False,False,False,True,True,False,True,False,False,False,True,False,True,51.98,52.55714285714286,50.825714285714284,0,HOLD,
2025-05-30 09:45:00-04:00,52.58,495073,42.92527821939587,28.243033181735946,0.8571428571428571,49.41,54.36,52.943999999999996,286745.0,430117.5,True,False,False,False,False,True,True,False,True,False,False,False,False,False,True,51.98,52.55714285714286,50.825714285714284,0,HOLD,
2025-05-30 09:50:00-04:00,52.66,345559,46.026490066225136,28.509046034094386,0.8878571428571428,49.41,54.36,52.894000000000005,296182.45,444273.67500000005,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,51.98,52.55714285714286,50.825714285714284,0,HOLD,
2025-05-30 09:55:00-04:00,51.61,487223,38.252148997134675,29.224008354410394,0.9692857142857143,49.41,54.36,52.81999999999999,317820.8,476731.19999999995,True,False,False,False,False,True,True,False,True,False,False,False,False,False,True,51.98,52.55714285714286,50.825714285714284,0,HOLD,
2025-05-30 10:00:00-04:00,51.86,382127,39.88842398884238,29.999072498169735,0.9928571428571428,49.41,54.36,52.35600000000001,334394.25,501591.375,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,51.98,52.55714285714286,50.825714285714284,0,HOLD,
2025-05-30 10:05:00-04:00,52.2,412879,44.19889502762433,30.21411794386219,1.019285714285714,49.41,54.36,52.181999999999995,348197.65,522296.47500000003,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,51.98,52.55714285714286,50.825714285714284,0,HOLD,
2025-05-30 10:10:00-04:00,53.69,490880,52.803738317756995,29.32188656395305,1.1057142857142854,49.41,54.36,52.403999999999996,369996.4,554994.6000000001,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,51.98,52.55714285714286,50.825714285714284,0,HOLD,
2025-05-30 10:15:00-04:00,52.87,339660,47.2885032537961,28.360054436989923,1.1657142857142853,49.41,54.36,52.446000000000005,382486.4,573729.6000000001,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,51.98,52.55714285714286,50.825714285714284,0,HOLD,
2025-05-30 10:20:00-04:00,53.2,228429,49.10994764397909,27.726779436184305,1.1921428571428565,49.41,54.36,52.763999999999996,390756.95,586135.425,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,51.98,52.55714285714286,50.825714285714284,0,HOLD,
2025-05-30 10:25:00-04:00,53.94,297366,53.97614314115307,26.46844591289329,1.231428571428571,49.41,54.36,53.17999999999999,401375.65,602063.4750000001,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,51.98,52.55714285714286,50.825714285714284,0,HOLD,
2025-05-30 10:30:00-04:00,53.9,313439,54.137587238285136,25.058818943522954,1.2435714285714283,49.41,54.36,53.519999999999996,411476.1,617214.1499999999,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,51.98,52.55714285714286,50.825714285714284,0,HOLD,
2025-05-30 10:35:00-04:00,53.84,131911,54.682779456193394,23.736461929358207,1.2585714285714285,49.41,54.36,53.55,411208.05,616812.075,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,51.98,52.55714285714286,50.825714285714284,0,HOLD,
2025-05-30 10:40:00-04:00,54.21,346228,61.899679829242295,25.38268791518936,1.0614285714285714,49.41,54.36,53.818,422902.8,634354.2,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,51.98,52.55714285714286,50.825714285714284,0,HOLD,
2025-05-30 10:45:00-04:00,53.82,189484,47.61904761904762,25.273165377314225,0.9107142857142857,49.41,54.36,53.94200000000001,427349.4,641024.1000000001,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,51.98,52.55714285714286,50.825714285714284,0,HOLD,
2025-05-30 10:50:00-04:00,53.94,157654,56.62100456621004,24.972467470579407,0.8485714285714282,49.41,54.36,53.94200000000001,427855.25,641782.875,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,51.98,52.55714285714286,50.825714285714284,0,HOLD,
2025-05-30 10:55:00-04:00,53.72,198950,59.04761904761907,26.56867317406284,0.8114285714285714,49.41,54.36,53.90599999999999,430660.2,645990.3,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,51.98,52.55714285714286,50.825714285714284,0,HOLD,
2025-05-30 11:00:00-04:00,53.22,169028,54.16666666666669,26.816707394727974,0.7985714285714286,49.41,54.36,53.782,429879.45,644819.175,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,51.98,52.55714285714286,50.825714285714284,0,HOLD,
2025-05-30 11:05:00-04:00,53.18,187850,63.74781085814364,28.355285974514356,0.7335714285714283,49.41,54.36,53.576,421539.35,632309.0249999999,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,51.98,52.55714285714286,50.825714285714284,0,HOLD,
2025-05-30 11:10:00-04:00,52.67,165851,56.783919597989986,29.17440903701746,0.7314285714285711,49.41,54.36,53.346000000000004,366727.15,550090.7250000001,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,51.98,52.55714285714286,50.825714285714284,0,HOLD,
2025-05-30 11:15:00-04:00,52.33,191745,51.088777219430455,28.586974389664938,0.7235714285714288,51.37,54.36,53.024,320824.05,481236.07499999995,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,51.98,52.55714285714286,50.825714285714284,0,HOLD,
2025-05-30 11:20:00-04:00,52.42,194705,36.10503282275714,27.091385162722037,0.639285714285714,51.37,54.31,52.763999999999996,286302.05,429453.07499999995,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,51.98,52.55714285714286,50.825714285714284,0,HOLD,
2025-05-30 11:25:00-04:00,52.8,201149,49.15254237288135,25.175033879070575,0.6021428571428571,51.37,54.31,52.68000000000001,271605.85,407408.77499999997,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,51.98,52.55714285714286,50.825714285714284,0,HOLD,
2025-05-30 11:30:00-04:00,53.27,189537,50.81967213114754,24.7033477856676,0.6071428571428577,51.37,54.31,52.698,263804.75,395707.125,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,51.98,52.55714285714286,50.825714285714284,0,HOLD,
2025-05-30 11:35:00-04:00,52.65,122093,34.457831325301214,23.11117070331329,0.6150000000000004,51.37,54.31,52.694,245548.25,368322.375,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,51.98,52.55714285714286,50.825714285714284,0,HOLD,
2025-05-30 11:40:00-04:00,52.68,179488,35.265700483091805,22.27507533477421,0.6000000000000004,51.56,54.31,52.763999999999996,235416.3,353124.44999999995,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,51.98,52.55714285714286,50.825714285714284,0,HOLD,
2025-05-30 11:45:00-04:00,52.42,206522,33.6405529953917,22.18686917695428,0.629285714285715,51.85,54.31,52.763999999999996,225098.45,337647.67500000005,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,51.98,52.55714285714286,50.825714285714284,0,HOLD,
2025-05-30 11:50:00-04:00,52.07,92092,25.23148148148151,22.958308020529877,0.615714285714286,51.9,54.31,52.617999999999995,205159.05,307738.57499999995,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,51.98,52.55714285714286,50.825714285714284,0,HOLD,
2025-05-30 11:55:00-04:00,52.01,124561,27.318295739348386,23.78398362602501,0.5964285714285721,51.9,54.31,52.366,194404.1,291606.15,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,51.98,52.55714285714286,50.825714285714284,0,HOLD,
2025-05-30 12:00:00-04:00,52.04,123995,25.641025641025735,24.56252367443731,0.5842857142857147,51.9,54.31,52.24399999999999,189182.4,283773.6,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,51.98,52.55714285714286,50.825714285714284,0,HOLD,
2025-05-30 12:05:00-04:00,52.55,127109,36.03818615751792,24.62746470577802,0.5907142857142864,51.81,54.31,52.217999999999996,180669.55,271004.32499999995,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,51.98,52.55714285714286,50.825714285714284,0,HOLD,
2025-05-30 12:10:00-04:00,52.06,132192,36.124401913875666,23.795001010577657,0.5871428571428575,51.81,54.31,52.146,171607.2,257410.80000000002,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,51.98,52.55714285714286,50.825714285714284,0,HOLD,
2025-05-30 12:15:00-04:00,51.69,263734,33.48115299334813,23.55920287842881,0.5978571428571436,51.81,54.31,52.07000000000001,178198.35,267297.525,True,False,False,True,False,True,False,False,True,False,False,False,False,False,True,51.98,52.55714285714286,50.825714285714284,0,HOLD,
2025-05-30 12:20:00-04:00,51.17,197464,33.407079646017735,23.4770911409851,0.5942857142857153,51.47,54.31,51.902,170760.15,256140.22499999998,True,False,False,True,False,True,False,False,True,False,False,False,False,False,True,51.98,52.55714285714286,50.825714285714284,0,HOLD,
2025-05-30 12:25:00-04:00,50.93,266313,34.16289592760185,23.16411872998148,0.5878571428571436,51.11,54.3,51.68000000000001,174601.6,261902.40000000002,True,False,False,True,False,True,True,False,True,False,True,False,False,False,True,51.98,52.55714285714286,50.825714285714284,0,HOLD,
2025-05-30 12:30:00-04:00,50.95,195250,33.10344827586211,23.096840407998684,0.5878571428571442,50.81,54.24,51.36,176481.4,264722.1,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,50.93,51.517857142857146,49.754285714285714,0,HOLD,
2025-05-30 12:35:00-04:00,50.89,159996,26.302729528536105,24.020030762880506,0.5707142857142874,50.58,54.24,51.126,174533.7,261800.55000000002,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,50.93,51.517857142857146,49.754285714285714,0,HOLD,
2025-05-30 12:40:00-04:00,50.85,112116,16.388888888888943,26.67192119519523,0.53357142857143,50.58,53.74,50.958,171688.1,257532.15000000002,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,50.93,51.517857142857146,49.754285714285714,0,HOLD,
2025-05-30 12:45:00-04:00,50.76,144962,19.21824104234534,29.169299690237448,0.4935714285714298,50.58,53.6,50.87599999999999,169543.7,254315.55000000002,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,50.93,51.517857142857146,49.754285714285714,0,HOLD,
2025-05-30 12:50:00-04:00,50.45,136932,16.716417910447817,31.51390467453513,0.4978571428571438,50.57,53.6,50.779999999999994,168097.75,252146.625,True,False,False,True,False,True,False,False,True,False,False,False,False,False,True,50.93,51.517857142857146,49.754285714285714,0,HOLD,
2025-05-30 12:55:00-04:00,50.69,115884,24.024024024023944,33.178255398840825,0.4621428571428581,50.35,53.6,50.727999999999994,164304.7,246457.05000000002,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,50.93,51.517857142857146,49.754285714285714,0,HOLD,
2025-05-30 13:00:00-04:00,50.87,131217,31.012658227848036,33.99671417040164,0.4507142857142869,50.35,53.6,50.724000000000004,161130.3,241695.44999999998,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,50.93,51.517857142857146,49.754285714285714,0,HOLD,
2025-05-30 13:05:00-04:00,50.9,173218,32.26837060702873,33.88625823864638,0.4485714285714292,50.35,53.6,50.734,159733.75,239600.625,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,50.93,51.517857142857146,49.754285714285714,0,HOLD,
2025-05-30 13:10:00-04:00,50.8,68570,30.624999999999943,33.71892723310551,0.4442857142857152,50.35,53.6,50.742,153685.4,230528.09999999998,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,50.93,51.517857142857146,49.754285714285714,0,HOLD,
2025-05-30 13:15:00-04:00,50.65,179034,16.549295774647874,35.56343134022832,0.4200000000000007,50.35,53.52,50.782,156532.45,234798.67500000002,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,50.93,51.517857142857146,49.754285714285714,0,HOLD,
2025-05-30 13:20:00-04:00,50.27,113053,17.216117216117198,37.7447358813016,0.41000000000000064,50.35,52.76,50.698,153210.7,229816.05000000002,True,False,False,True,False,True,False,False,True,False,False,False,False,False,True,50.93,51.517857142857146,49.754285714285714,0,HOLD,
2025-05-30 13:25:00-04:00,50.52,104758,27.586206896551758,39.28793999663255,0.39142857142857174,50.24,52.74,50.628,148122.5,222183.75,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,50.93,51.517857142857146,49.754285714285714,0,HOLD,
2025-05-30 13:30:00-04:00,50.43,83446,33.02752293577977,39.634811721454824,0.3714285714285716,50.2,52.62,50.534000000000006,147690.2,221535.30000000002,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,50.93,51.517857142857146,49.754285714285714,0,HOLD,
2025-05-30 13:35:00-04:00,50.59,68751,41.904761904762,39.333515646112836,0.35142857142857153,50.2,52.62,50.492000000000004,144899.7,217349.55000000002,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,50.93,51.517857142857146,49.754285714285714,0,HOLD,
2025-05-30 13:40:00-04:00,50.29,64503,36.13445378151253,38.800273947685646,0.3478571428571432,50.2,52.62,50.42,141925.1,212887.65000000002,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,50.93,51.517857142857146,49.754285714285714,0,HOLD,
2025-05-30 13:45:00-04:00,50.6,87979,44.48669201520915,38.681887033055105,0.341428571428571,50.2,52.62,50.486000000000004,139968.6,209952.90000000002,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,50.93,51.517857142857146,49.754285714285714,0,HOLD,
2025-05-30 13:50:00-04:00,50.52,118023,43.82022471910116,38.0928081456009,0.3371428571428566,50.2,52.62,50.486000000000004,139260.15,208890.22499999998,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,50.93,51.517857142857146,49.754285714285714,0,HOLD,
2025-05-30 13:55:00-04:00,50.43,102662,43.82022471910116,37.43538534155009,0.33428571428571374,50.2,52.01,50.486000000000004,131206.55,196809.82499999998,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,50.93,51.517857142857146,49.754285714285714,0,HOLD,
2025-05-30 14:00:00-04:00,50.78,92360,56.0885608856088,34.76142924572513,0.34285714285714264,50.2,51.69,50.524,125951.35,188927.02500000002,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,50.93,51.517857142857146,49.754285714285714,0,HOLD,
2025-05-30 14:05:00-04:00,51.28,166864,59.932659932659945,33.55732216610219,0.36214285714285666,50.2,51.34,50.722,120978.9,181468.34999999998,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,50.93,51.517857142857146,49.754285714285714,0,HOLD,
2025-05-30 14:10:00-04:00,51.37,127660,58.68055555555553,32.02819434782917,0.3592857142857139,50.2,51.35,50.876000000000005,117599.4,176399.09999999998,True,False,True,False,True,False,False,False,True,False,False,False,True,False,True,50.93,51.517857142857146,49.754285714285714,0,HOLD,
2025-05-30 14:15:00-04:00,51.63,215148,61.73633440514471,30.91506935473023,0.36785714285714277,50.2,51.39,51.098,120357.0,180535.5,True,False,True,False,True,False,True,False,True,False,False,False,True,False,True,50.93,51.517857142857146,49.754285714285714,0,HOLD,
2025-05-30 14:20:00-04:00,51.88,152280,66.56441717791412,30.83512999848856,0.3785714285714284,50.2,51.72,51.388,122365.2,183547.8,True,False,True,False,True,False,False,False,True,False,False,False,True,False,True,50.93,51.517857142857146,49.754285714285714,0,HOLD,
2025-05-30 14:25:00-04:00,51.84,91126,68.88888888888889,31.280403964113738,0.3692857142857139,50.2,52.0,51.6,119673.4,179510.09999999998,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,50.93,51.517857142857146,49.754285714285714,0,HOLD,
2025-05-30 14:30:00-04:00,51.57,82905,71.38157894736823,32.27505221325234,0.36499999999999994,50.2,52.0,51.658,116972.05,175458.075,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,50.93,51.517857142857146,49.754285714285714,0,HOLD,
2025-05-30 14:35:00-04:00,51.77,61572,70.90301003344466,33.342707213893,0.36571428571428605,50.2,52.0,51.738,114256.45,171384.675,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,50.93,51.517857142857146,49.754285714285714,0,HOLD,
2025-05-30 14:40:00-04:00,51.48,62841,66.45768025078351,33.677383056763766,0.370000000000001,50.2,52.0,51.708000000000006,110837.65,166256.47499999998,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,50.93,51.517857142857146,49.754285714285714,0,HOLD,
2025-05-30 14:45:00-04:00,51.41,54578,63.2258064516127,33.421033950939275,0.37071428571428655,50.2,52.0,51.614,104905.65,157358.47499999998,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,50.93,51.517857142857146,49.754285714285714,0,HOLD,
2025-05-30 14:50:00-04:00,51.33,37093,68.05555555555543,33.65840195776584,0.3585714285714293,50.2,52.0,51.512,103331.8,154997.7,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,50.93,51.517857142857146,49.754285714285714,0,HOLD,
2025-05-30 14:55:00-04:00,51.45,51606,65.79925650557612,33.89973303485662,0.34857142857142975,50.2,52.0,51.488,96960.4,145440.59999999998,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,50.93,51.517857142857146,49.754285714285714,0,HOLD,
2025-05-30 15:00:00-04:00,51.52,55536,68.6567164179103,34.284445981346416,0.35214285714285815,50.2,52.0,51.43799999999999,94084.55,141126.825,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,50.93,51.517857142857146,49.754285714285714,0,HOLD,
2025-05-30 15:05:00-04:00,51.4,70379,67.8966789667895,35.40698555410736,0.3457142857142865,50.2,52.0,51.422000000000004,92365.6,138548.40000000002,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,50.93,51.517857142857146,49.754285714285714,0,HOLD,
2025-05-30 15:10:00-04:00,51.43,39592,63.59832635983248,35.57112358829871,0.32928571428571524,50.26,52.0,51.426,90172.9,135259.34999999998,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,50.93,51.517857142857146,49.754285714285714,0,HOLD,
2025-05-30 15:15:00-04:00,51.54,25168,56.49999999999988,34.51842428437253,0.29928571428571515,50.26,52.0,51.468,87993.75,131990.625,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,50.93,51.517857142857146,49.754285714285714,0,HOLD,
2025-05-30 15:20:00-04:00,51.63,45434,56.50000000000003,33.50137399832587,0.29071428571428626,50.26,52.0,51.504,87040.3,130560.45000000001,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,50.93,51.517857142857146,49.754285714285714,0,HOLD,
2025-05-30 15:25:00-04:00,51.64,73976,50.28571428571422,31.63106679635479,0.2728571428571434,50.27,52.0,51.528,86340.15,129510.22499999999,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,50.93,51.517857142857146,49.754285714285714,0,HOLD,
2025-05-30 15:30:00-04:00,51.75,78662,45.96273291925463,31.441130783531147,0.26642857142857224,50.32,52.0,51.598,84372.1,126558.15000000001,True,False,False,False,False,True,False,True,False,False,False,False,True,False,True,50.93,51.517857142857146,49.754285714285714,0,HOLD,
2025-05-30 15:35:00-04:00,52.02,175798,54.891304347826015,29.445085977314797,0.2778571428571439,50.32,52.0,51.715999999999994,88028.9,132043.34999999998,True,False,True,False,True,False,True,True,False,True,False,False,True,False,True,50.93,51.517857142857146,49.754285714285714,0,BUY,Breakout > $52.00 | ADX=29.4 | RSI=54.9 | Vol spike 1.5x | SPY bullish | SL=$51.74 | TP=$52.58
2025-05-30 15:40:00-04:00,51.93,106361,60.843373493975726,29.008532217030325,0.2692857142857155,50.41,52.13,51.794000000000004,88728.95,133093.425,True,False,False,False,True,False,False,True,False,False,False,False,True,True,True,52.02,51.74214285714286,52.57571428571429,1,HOLD,
2025-05-30 15:45:00-04:00,52.34,233556,65.24064171122976,29.9584722235061,0.28500000000000114,50.74,52.13,51.936,92063.55,138095.325,True,False,True,False,True,False,True,True,False,True,False,False,True,True,True,52.02,51.74214285714286,52.57571428571429,1,HOLD,
2025-05-30 15:50:00-04:00,52.88,341388,83.01886792452814,32.32407585589298,0.3014285714285719,51.04,52.43,52.184000000000005,102749.95,154124.925,True,False,True,False,True,False,True,True,False,True,False,False,True,True,True,52.02,51.74214285714286,52.57571428571429,1,SELL,Take profit hit at $52.88 (TP: $52.58)
2025-05-30 15:55:00-04:00,52.73,555435,79.99999999999967,35.41959727057023,0.307857142857143,51.25,52.91,52.38000000000001,119764.3,179646.45,True,False,False,False,True,False,True,True,False,False,False,False,True,False,True,52.02,51.74214285714286,52.57571428571429,0,HOLD,
2025-06-02 09:30:00-04:00,52.69,951426,81.4814814814811,33.99831378686723,0.44785714285714256,51.25,52.98,52.513999999999996,159721.6,239582.40000000002,True,False,False,False,True,False,True,True,False,False,False,False,True,False,True,52.02,51.74214285714286,52.57571428571429,0,HOLD,
2025-06-02 09:35:00-04:00,52.5,545853,73.54260089686073,31.928499980811818,0.5207142857142851,50.57,52.98,52.628,182457.95,273686.92500000005,True,False,False,False,True,False,True,True,False,False,False,False,False,False,True,52.02,51.74214285714286,52.57571428571429,0,HOLD,
2025-06-02 09:40:00-04:00,52.17,436138,63.052208835341254,30.69064570689567,0.5771428571428565,50.57,53.58,52.59400000000001,200119.6,300179.4,True,False,False,False,True,False,True,True,False,False,False,False,False,False,True,52.02,51.74214285714286,52.57571428571429,0,HOLD,
2025-06-02 09:45:00-04:00,51.96,269004,60.852713178294564,29.27790983286622,0.6428571428571423,50.57,53.58,52.40999999999999,210491.2,315736.80000000005,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,52.02,51.74214285714286,52.57571428571429,0,HOLD,
2025-06-02 09:50:00-04:00,52.09,171931,62.313432835820905,27.908652219739906,0.6685714285714275,50.57,53.58,52.282000000000004,215945.7,323918.55000000005,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,52.02,51.74214285714286,52.57571428571429,0,HOLD,
2025-06-02 09:55:00-04:00,51.69,222217,52.52525252525248,27.057062386745866,0.7028571428571416,50.57,53.58,52.081999999999994,224327.65,336491.475,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,52.02,51.74214285714286,52.57571428571429,0,HOLD,
2025-06-02 10:00:00-04:00,51.41,288500,46.51898734177208,26.77795838049351,0.7392857142857129,50.57,53.58,51.864,236898.0,355347.0,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,52.02,51.74214285714286,52.57571428571429,0,HOLD,
2025-06-02 10:05:00-04:00,51.96,261794,54.3243243243243,25.589593144059886,0.8228571428571415,50.57,53.58,51.822,247407.4,371111.1,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,52.02,51.74214285714286,52.57571428571429,0,HOLD,
2025-06-02 10:10:00-04:00,51.27,180123,44.392523364486046,24.375764243675768,0.8628571428571412,50.57,53.58,51.684000000000005,253636.75,380455.125,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,52.02,51.74214285714286,52.57571428571429,0,HOLD,
2025-06-02 10:15:00-04:00,51.38,175418,42.233009708737896,23.849552344410295,0.8871428571428552,50.57,53.58,51.54200000000001,258888.7,388333.05000000005,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,52.02,51.74214285714286,52.57571428571429,0,HOLD,
2025-06-02 10:20:00-04:00,51.34,106396,42.75184275184282,23.36092700937807,0.8957142857142836,50.57,53.58,51.472,262228.9,393343.35000000003,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,52.02,51.74214285714286,52.57571428571429,0,HOLD,
2025-06-02 10:25:00-04:00,51.96,171468,45.56074766355138,22.84637545443498,0.9135714285714265,50.57,53.58,51.58200000000001,269543.9,404315.85000000003,True,False,False,False,False,True,False,True,False,False,False,False,True,False,True,52.02,51.74214285714286,52.57571428571429,0,HOLD,
2025-06-02 10:30:00-04:00,52.11,193421,40.10282776349612,22.579097037113943,0.9035714285714265,50.57,53.58,51.612,276943.25,415414.875,True,False,False,False,False,True,False,True,False,False,False,False,True,False,True,52.02,51.74214285714286,52.57571428571429,0,HOLD,
2025-06-02 10:35:00-04:00,51.49,135864,35.77981651376152,22.73675616205759,0.9335714285714266,50.57,53.58,51.656000000000006,280037.65,420056.47500000003,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,52.02,51.74214285714286,52.57571428571429,0,HOLD,
2025-06-02 10:40:00-04:00,51.48,180596,36.02771362586605,21.264677834372613,0.803571428571427,50.57,53.58,51.67600000000001,285134.35,427701.52499999997,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,52.02,51.74214285714286,52.57571428571429,0,HOLD,
2025-06-02 10:45:00-04:00,50.93,239441,33.26226012793178,21.6395986988724,0.7664285714285702,50.57,53.58,51.593999999999994,288316.5,432474.75,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,52.02,51.74214285714286,52.57571428571429,0,HOLD,
2025-06-02 10:50:00-04:00,50.62,149172,33.40471092077087,21.059164042775347,0.7407142857142845,50.57,53.58,51.326,290457.05,435685.57499999995,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,52.02,51.74214285714286,52.57571428571429,0,HOLD,
2025-06-02 10:55:00-04:00,51.07,163799,40.9368635437882,20.83044824380161,0.6957142857142843,50.57,53.58,51.118,286969.2,430453.80000000005,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,52.02,51.74214285714286,52.57571428571429,0,HOLD,
