timestamp,price,volume,rsi,adx,atr,range_low,range_high,sma_5,avg_volume,volume_spike_threshold,is_trending,is_choppy,bull_breakout,bear_breakdown,rsi_bullish,rsi_bearish,volume_spike,macro_bullish,macro_bearish,long_signal,short_signal,exit_long,exit_short,currently_long,currently_short,entry_price,stop_loss,take_profit,position,final_signal,signal_reason
2025-02-21 15:55:00-05:00,337.54,1471642,60.080645161290406,30.555067660057066,1.2571428571428547,334.42,338.87,336.748,709898.5,1064847.75,True,False,False,False,True,False,True,False,True,False,False,False,True,False,True,334.71,336.1135714285714,331.9028571428571,0,HOLD,
2025-02-24 09:30:00-05:00,340.97,2780374,70.56491575817662,32.12533854888347,1.4685714285714246,334.42,338.79,337.648,816996.5,1225494.75,True,False,True,False,True,False,True,False,True,False,False,False,True,False,True,334.71,336.1135714285714,331.9028571428571,0,HOLD,
2025-02-24 09:35:00-05:00,341.86,1380026,72.65193370165763,33.58344723136513,1.6671428571428553,334.42,342.13,338.72799999999995,847588.1,1271382.15,True,False,False,False,True,False,True,False,True,False,False,False,True,False,True,334.71,336.1135714285714,331.9028571428571,0,HOLD,
2025-02-24 09:40:00-05:00,340.91,1068643,62.878787878788074,34.732510262719714,1.788571428571426,334.42,342.13,339.79600000000005,860824.55,1291236.8250000002,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,334.71,336.1135714285714,331.9028571428571,0,HOLD,
2025-02-24 09:45:00-05:00,336.39,1668956,45.73002754820933,32.66336031735177,2.202857142857137,334.42,342.13,339.534,890075.35,1335113.025,True,False,False,False,False,True,True,False,True,False,False,False,False,False,True,334.71,336.1135714285714,331.9028571428571,0,HOLD,
2025-02-24 09:50:00-05:00,333.19,1579413,38.604651162790645,31.346523314428303,2.50928571428571,334.42,342.4,338.66400000000004,934947.55,1402421.3250000002,True,False,False,True,False,True,True,False,True,False,True,False,False,False,True,334.71,336.1135714285714,331.9028571428571,0,HOLD,
2025-02-24 09:55:00-05:00,329.22,1781821,32.139399806389136,31.164371681250856,2.7842857142857116,332.02,342.4,336.31399999999996,997612.45,1496418.6749999998,True,False,False,True,False,True,True,False,True,False,True,False,False,False,True,333.19,335.6992857142857,328.1714285714286,0,HOLD,
2025-02-24 10:00:00-05:00,326.04,1974603,27.761444771104635,31.687199776488463,3.142857142857135,328.3,342.4,333.15,1059739.7,1589609.5499999998,True,False,False,True,False,True,True,False,True,False,True,False,False,False,True,329.22,332.00428571428574,323.6514285714286,0,HOLD,
2025-02-24 10:05:00-05:00,328.41,1794583,34.59167950693376,32.4105919603433,3.374285714285707,325.22,342.4,330.65,1123730.1,1685595.1500000001,True,False,False,False,False,True,True,False,True,False,False,False,False,False,True,326.04,329.18285714285713,319.75428571428574,0,HOLD,
2025-02-24 10:10:00-05:00,331.47,1616223,41.632088520055376,31.92619238230476,3.5271428571428487,324.7,342.4,329.66600000000005,1176671.9,1765007.8499999999,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,326.04,329.18285714285713,319.75428571428574,0,HOLD,
2025-02-24 10:15:00-05:00,328.88,1198083,37.89473684210522,31.11289994068819,3.743571428571422,324.7,342.4,328.804,1207727.3,1811590.9500000002,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,326.04,329.18285714285713,319.75428571428574,0,HOLD,
2025-02-24 10:20:00-05:00,328.87,923775,37.89473684210529,30.88786823086252,3.835714285714281,324.7,342.4,328.73400000000004,1227621.7,1841432.5499999998,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,326.04,329.18285714285713,319.75428571428574,0,HOLD,
2025-02-24 10:25:00-05:00,326.6,849719,36.29697525206236,30.646510127342488,3.946428571428567,324.7,342.4,328.846,1238802.4,1858203.5999999999,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,326.04,329.18285714285713,319.75428571428574,0,HOLD,
2025-02-24 10:30:00-05:00,328.64,847694,36.121323529411725,30.756826723422346,4.028571428571423,324.7,342.4,328.892,1254334.85,1881502.2750000001,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,326.04,329.18285714285713,319.75428571428574,0,HOLD,
2025-02-24 10:35:00-05:00,328.86,548683,36.72782874617735,31.027874458650153,4.063571428571423,324.7,342.4,328.37,1255496.1,1883244.1500000001,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,326.04,329.18285714285713,319.75428571428574,0,HOLD,
2025-02-24 10:40:00-05:00,328.73,533410,29.183673469387728,33.1478312226899,3.829285714285711,324.7,342.4,328.34000000000003,1248537.35,1872806.0250000001,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,326.04,329.18285714285713,319.75428571428574,0,HOLD,
2025-02-24 10:45:00-05:00,329.68,608565,29.32790224032584,35.217358429727234,3.7271428571428538,324.7,342.4,328.502,1252683.8,1879025.7000000002,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,326.04,329.18285714285713,319.75428571428574,0,HOLD,
2025-02-24 10:50:00-05:00,328.14,675892,28.752079866888465,36.90799789223763,3.664285714285711,324.7,342.4,328.81000000000006,1250678.1,1876017.1500000001,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,326.04,329.18285714285713,319.75428571428574,0,HOLD,
2025-02-24 10:55:00-05:00,328.11,489722,33.80281690140846,38.02123358473006,3.259285714285714,324.7,342.4,328.704,1240508.65,1860762.9749999999,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,326.04,329.18285714285713,319.75428571428574,0,HOLD,
2025-02-24 11:00:00-05:00,328.6,749298,39.95623632385124,38.46805472580282,3.0428571428571405,324.7,342.4,328.65200000000004,1227056.25,1840584.375,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,326.04,329.18285714285713,319.75428571428574,0,HOLD,
2025-02-24 11:05:00-05:00,330.32,702777,52.66990291262128,36.60025371536766,2.8335714285714255,324.7,342.4,328.96999999999997,1188613.0,1782919.5,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,326.04,329.18285714285713,319.75428571428574,0,HOLD,
2025-02-24 11:10:00-05:00,330.6,544360,62.881355932203405,35.10222294604824,2.510714285714284,324.7,342.4,329.154,1076812.3,1615218.4500000002,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,326.04,329.18285714285713,319.75428571428574,0,HOLD,
2025-02-24 11:15:00-05:00,330.87,532602,57.88461538461534,34.38224870412828,2.2742857142857127,324.7,342.4,329.7,1034441.1,1551661.65,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,326.04,329.18285714285713,319.75428571428574,0,HOLD,
2025-02-24 11:20:00-05:00,332.07,558631,52.183406113537,32.561468668887464,2.1678571428571405,324.7,342.4,330.492,1008940.5,1513410.75,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,326.04,329.18285714285713,319.75428571428574,0,HOLD,
2025-02-24 11:25:00-05:00,333.85,831260,69.21887084300096,31.58322663228142,2.0442857142857105,324.7,342.4,331.54200000000003,967055.7,1450583.5499999998,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,326.04,329.18285714285713,319.75428571428574,0,HOLD,
2025-02-24 11:30:00-05:00,333.75,688581,68.74039938556069,32.38850636262869,1.922142857142855,324.7,337.05,332.22799999999995,922514.1,1383771.15,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,326.04,329.18285714285713,319.75428571428574,0,HOLD,
2025-02-24 11:35:00-05:00,333.04,671982,78.09773123909254,34.054280376766165,1.837142857142855,324.7,334.42,332.716,867022.15,1300533.225,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,326.04,329.18285714285713,319.75428571428574,0,HOLD,
2025-02-24 11:40:00-05:00,334.72,629150,77.38738738738752,35.04875167933408,1.7535714285714252,324.7,334.87,333.486,799749.5,1199624.25,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,326.04,329.18285714285713,319.75428571428574,0,HOLD,
2025-02-24 11:45:00-05:00,333.57,411895,69.57605985037392,35.97218931743286,1.7392857142857119,324.7,334.87,333.786,730615.1,1095922.65,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,326.04,329.18285714285713,319.75428571428574,0,HOLD,
2025-02-24 11:50:00-05:00,333.91,325534,71.16013071895416,36.46397171312638,1.7035714285714303,326.42,334.87,333.798,666080.65,999120.9750000001,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,326.04,329.18285714285713,319.75428571428574,0,HOLD,
2025-02-24 11:55:00-05:00,332.49,566287,61.05428796223438,36.45334723125922,1.7228571428571473,326.42,334.87,333.546,634490.85,951736.2749999999,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,326.04,329.18285714285713,319.75428571428574,0,HOLD,
2025-02-24 12:00:00-05:00,334.7,421449,74.51420029895357,36.39945990982518,1.7271428571428618,326.42,334.87,333.87800000000004,609374.55,914061.8250000001,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,326.04,329.18285714285713,319.75428571428574,0,HOLD,
2025-02-24 12:05:00-05:00,335.61,576676,76.29733520336586,37.18995498052977,1.720714285714288,326.42,334.87,334.05600000000004,595722.4,893583.6000000001,True,False,True,False,True,False,False,False,True,False,False,False,True,False,True,326.04,329.18285714285713,319.75428571428574,0,HOLD,
2025-02-24 12:10:00-05:00,336.27,599754,76.57657657657631,38.92434693911867,1.6800000000000028,326.5,335.65,334.596,583325.4,874988.1000000001,True,False,True,False,True,False,False,False,True,False,False,False,True,False,True,326.04,329.18285714285713,319.75428571428574,0,HOLD,
2025-02-24 12:15:00-05:00,338.03,710547,76.6413268832064,40.45536256754246,1.6892857142857167,326.9,336.86,335.42,591418.6,887127.8999999999,True,False,True,False,True,False,False,False,True,False,False,False,True,False,True,326.04,329.18285714285713,319.75428571428574,0,HOLD,
2025-02-24 12:20:00-05:00,338.31,620536,76.6413268832064,41.99071429892393,1.6807142857142878,326.9,338.19,336.58399999999995,595774.9,893662.3500000001,True,False,True,False,True,False,False,False,True,False,False,False,True,False,True,326.04,329.18285714285713,319.75428571428574,0,HOLD,
2025-02-24 12:25:00-05:00,337.03,503988,69.89664082687312,42.344955593389486,1.7099999999999997,326.9,338.96,337.05,590546.05,885819.0750000001,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,326.04,329.18285714285713,319.75428571428574,0,HOLD,
2025-02-24 12:30:00-05:00,337.27,397630,67.90633608815403,41.976080200619336,1.6557142857142861,326.9,338.96,337.38199999999995,576632.95,864949.4249999999,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,326.04,329.18285714285713,319.75428571428574,0,HOLD,
2025-02-24 12:35:00-05:00,337.4,344240,63.79176379176349,40.72490398606185,1.565714285714287,326.9,338.96,337.608,569358.85,854038.2749999999,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,326.04,329.18285714285713,319.75428571428574,0,HOLD,
2025-02-24 12:40:00-05:00,338.22,349037,66.44591611479021,39.67137325859744,1.566428571428568,326.9,338.96,337.64599999999996,549345.8,824018.7000000001,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,326.04,329.18285714285713,319.75428571428574,0,HOLD,
2025-02-24 12:45:00-05:00,338.41,297395,70.54322876817115,38.639505541927974,1.4857142857142824,328.56,338.96,337.66600000000005,529076.7,793615.0499999999,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,326.04,329.18285714285713,319.75428571428574,0,HOLD,
2025-02-24 12:50:00-05:00,336.66,403404,57.3820395738203,36.84163998572608,1.460714285714285,329.67,338.96,337.592,522028.9,783043.3500000001,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,326.04,329.18285714285713,319.75428571428574,0,HOLD,
2025-02-24 12:55:00-05:00,336.18,390588,60.46511627906971,34.64629928881757,1.460714285714285,330.33,338.96,337.374,514928.2,772392.3,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,326.04,329.18285714285713,319.75428571428574,0,HOLD,
2025-02-24 13:00:00-05:00,336.96,324979,61.8125484120834,33.14842381654577,1.4942857142857073,330.33,338.96,337.28600000000006,503245.6,754868.3999999999,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,326.04,329.18285714285713,319.75428571428574,0,HOLD,
2025-02-24 13:05:00-05:00,337.7,333576,71.3000817661486,33.15675763225237,1.4064285714285631,331.84,338.96,337.182,478361.4,717542.1000000001,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,326.04,329.18285714285713,319.75428571428574,0,HOLD,
2025-02-24 13:10:00-05:00,337.82,225388,65.38461538461526,32.99262928448584,1.2864285714285626,331.84,338.96,337.06399999999996,455201.75,682802.625,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,326.04,329.18285714285713,319.75428571428574,0,HOLD,
2025-02-24 13:15:00-05:00,338.45,276132,64.40162271805251,32.661130646426045,1.2535714285714212,331.84,338.96,337.42199999999997,435409.25,653113.875,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,326.04,329.18285714285713,319.75428571428574,0,HOLD,
2025-02-24 13:20:00-05:00,337.91,334544,58.41889117043138,31.853265981090242,1.2478571428571368,331.84,338.96,337.76800000000003,420678.95,631018.425,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,326.04,329.18285714285713,319.75428571428574,0,HOLD,
2025-02-24 13:25:00-05:00,338.34,294333,51.84304399524377,30.029592631045208,1.1607142857142816,331.84,338.96,338.044,414800.85,622201.2749999999,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,326.04,329.18285714285713,319.75428571428574,0,HOLD,
2025-02-24 13:30:00-05:00,338.09,283998,48.687350835322036,28.66621096026492,1.1578571428571414,331.84,338.96,338.12199999999996,412724.05,619086.075,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,326.04,329.18285714285713,319.75428571428574,0,HOLD,
2025-02-24 13:35:00-05:00,337.75,239627,54.83870967741957,26.704980248940853,1.1121428571428567,331.84,338.96,338.108,396391.05,594586.575,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,326.04,329.18285714285713,319.75428571428574,0,HOLD,
2025-02-24 13:40:00-05:00,337.57,211042,52.03252032520335,25.32076789730279,1.1028571428571428,332.46,338.96,337.93199999999996,385870.7,578806.05,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,326.04,329.18285714285713,319.75428571428574,0,HOLD,
2025-02-24 13:45:00-05:00,337.18,300833,48.56020942408395,24.284011258718117,1.1099999999999974,334.33,338.96,337.786,372078.55,558117.825,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,326.04,329.18285714285713,319.75428571428574,0,HOLD,
2025-02-24 13:50:00-05:00,337.44,359453,44.491525423728504,24.207379689128707,1.1207142857142856,335.43,338.96,337.606,360063.5,540095.25,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,326.04,329.18285714285713,319.75428571428574,0,HOLD,
